iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
364,-16.95804962515831,0.2587172441650182,0.5011215288192034,0.520180803630501,0.571684381365776,0.5721062192693352,0.5841895310673862,0.5793390142731368,0.5751142233144492,0.5773130861576646,0.5026709876488894,0.38483953815884886,0.21047723283991215
365,-16.95805114507675,0.2586029075551778,0.5010769445449114,0.5200976551510393,0.5716392606496811,0.5720526495948434,0.5841480909381062,0.5792937445454299,0.5750650345813483,0.5772431550081819,0.5026134840678423,0.38487542015500364,0.21047621956095097
366,-16.95810979604721,0.2584885113406926,0.5010156858712435,0.52000592360273,0.571599817276001,0.5719932982698083,0.5841041176114231,0.579247476439923,0.5749984114896506,0.5771743563469499,0.5025515399407595,0.3849108253140002,0.21047885706648228
367,-16.958113819360733,0.25838716854341326,0.5009418059140444,0.519922521803528,0.5715482145547867,0.571932471729815,0.5840489237103611,0.5792079883627593,0.5749440073501318,0.5771009383257478,0.5025145850609988,0.38494348865933714,0.2104688583873212
368,-16.958163052797318,0.25826727380044756,0.5008831847459078,0.5198332340456545,0.5714969992637634,0.5718821356073022,0.5840044139418751,0.5791684108786285,0.5748859375249594,0.577029919391498,0.5024491540621966,0.3849734250921756,0.2104579954408109
369,-16.958183377981186,0.25815396537072954,0.5008095134049654,0.5197460920549929,0.5714435189962387,0.5718234846368432,0.5839584587607533,0.5791283565573394,0.5748236804734915,0.5769602266605943,0.502395837707445,0.38500687819905577,0.21046845605596898
370,-16.958319395780563,0.25803816844709215,0.5007491935044527,0.5196601123549044,0.571393957734108,0.5717607805505395,0.5839157967362553,0.5790777373127639,0.574778440548107,0.5768875984009355,0.5023365012835711,0.3850377385038882,0.2104744463227689
371,-16.958320915699005,0.25792700578458605,0.5006936717778444,0.5195717484690249,0.5713539183139801,0.5717034408822655,0.5838719277177006,0.5790447610430419,0.5747270613443106,0.5768208710011095,0.5023031226824969,0.38506920975632963,0.21047028889879582
372,-16.958378463983536,0.2578195237088948,0.5006280917674303,0.5194832206703722,0.5712980538606643,0.5716521957889199,0.583819922665134,0.5789943206124007,0.5746707051526755,0.5767578837927431,0.5022467664908618,0.38510062140412626,0.21045999219641087
373,-16.958386152982712,0.2577146791387349,0.5005727041512728,0.5194059879519045,0.5712467491626739,0.5715941110625863,0.5837729393038898,0.5789497363381088,0.574607017589733,0.5766862092074007,0.5021791003178805,0.38512707096524534,0.21046352377161381
374,-16.958483815193176,0.25760852326638994,0.5005076307803392,0.5193191737867892,0.5712087959051132,0.5715490946546197,0.5837305007968098,0.5789079683832824,0.5745524942409247,0.5766212401445955,0.5021373621653765,0.38515811008401213,0.21045549204573033
375,-16.958468824625015,0.25749223460443316,0.5004280883818865,0.5192290962673723,0.5711539596319198,0.5714906821027398,0.5836813865695148,0.5788622069172561,0.5744866460096091,0.5765538570936769,0.5020967714022845,0.3851930682081729,0.21043826630339024
376,-16.958569824695587,0.2573804609943181,0.5003804195672273,0.519142133090645,0.5711073487997055,0.5714329848065972,0.5836217521224171,0.5788202154450118,0.5744266390334815,0.5764825401362031,0.5020486704539507,0.38521039825864134,0.21044291546568272
377,-16.958628863096237,0.257267301576212,0.5003175068646669,0.5190465868450701,0.5710576683282852,0.5713760176673531,0.5835808335337788,0.5787667947821319,0.5743701189290732,0.5764075574930757,0.501996725006029,0.3852441791910678,0.21042056372389195
378,-16.958663761615753,0.2571567200589925,0.5002641607075929,0.5189522028900683,0.5710084050893783,0.5713233569636941,0.5835348187480122,0.5787218230776489,0.5743082344066351,0.5763412324246019,0.5019419632386416,0.3852685574907809,0.21040973057970402
379,-16.95868918299675,0.25704031218774614,0.500205047801137,0.5188642711378634,0.5709549993276596,0.5712635586038232,0.5834894596133381,0.5786724257282913,0.5742488085757941,0.5762735513504594,0.5018989882897585,0.38529681009240446,0.2104003279469907
380,-16.958702236413956,0.25692576696164904,0.5001398403197527,0.5187689633108675,0.5709063470363617,0.5712089011445641,0.5834342657122761,0.5786271709017455,0.5742024063598364,0.5761980173643678,0.5018510959576815,0.3853320364374667,0.21038949480280278
381,-16.95876795053482,0.2568168245721608,0.5000618327409029,0.5186864257790148,0.5708517342805862,0.571151472069323,0.583396595576778,0.5785852688364684,0.5741460203658789,0.5761326310690492,0.5017925790976733,0.3853747729677707,0.21038447311148045
382,-16.958784610033035,0.2566976599860936,0.5000081140547991,0.5186054528690874,0.5708097726106643,0.5710924038663506,0.583346393564716,0.5785433518700301,0.5740822880994528,0.5760644433554262,0.5017295322846621,0.38540704888291655,0.21038880934938786
383,-16.958872348070145,0.2565908633638173,0.4999436218291521,0.518519249651581,0.5707570970058441,0.5710318455472588,0.5832975177560001,0.5785024630837142,0.5740153371822089,0.5759969708975404,0.501687093777582,0.38543778997845946,0.21039418866857884
384,-16.95891958475113,0.2564644866157323,0.4998897839337587,0.5184383661486208,0.5707008302211761,0.5709652224555611,0.58326206789352,0.5784629005007446,0.5739671170245856,0.5759244022425264,0.5016267440747469,0.38546468657441435,0.21039950838312504
385,-16.958958506584167,0.2563600890804082,0.4998250979930162,0.5183473200537264,0.570649316906929,0.5709141114726662,0.583207797864452,0.578424500208348,0.5739143967162817,0.5758569744881242,0.5015789858531207,0.38549955529160795,0.21038794508203862
386,-16.959006905555725,0.2562563620973378,0.4997474033385515,0.5182605505920946,0.5706038236618042,0.5708576211705804,0.5831597714219242,0.578377531748265,0.5738607972394675,0.5757863429840654,0.501532196206972,0.38553956490941343,0.21038545658811925
387,-16.95908871293068,0.25614290465600786,0.49969471283257005,0.5181623072363436,0.5705546647310257,0.5708011308684945,0.5831153808627277,0.5783318149857223,0.5738076298963278,0.5757143107708543,0.5014774344395846,0.3855641369242221,0.2103761284612119
388,-16.95909157395363,0.25602745045907793,0.4996434677392244,0.5180808127857744,0.5704988896846771,0.5707454005256295,0.5830567000899464,0.578287513833493,0.5737430035602301,0.5756416974123567,0.5014333866070956,0.3855929408688098,0.21036989977583287
389,-16.959143608808517,0.25592199494130907,0.4995776791125536,0.5179890216328203,0.5704495519399643,0.5706910559907555,0.5830144851002842,0.5782390254549682,0.5737011312972754,0.575568696623668,0.5013754210900515,0.38562454623170195,0.21037314822897313
390,-16.959177881479263,0.25581189026124773,0.49951576478779314,0.5178973943926394,0.5703944623470306,0.570636055804789,0.5829684703145176,0.5781931447796523,0.5736436128150671,0.5754944143351167,0.5013294808100909,0.38565478068776426,0.21036100378260014
391,-16.95928817987442,0.2557060920167714,0.49946098811924455,0.5178182394243777,0.5703366160392761,0.5705764362588525,0.5829228876624256,0.578148843627423,0.5735731452237814,0.5754251984413713,0.5012629620265215,0.3856793974060565,0.21034285416826604
392,-16.959289580583572,0.25559725393541155,0.4993981201201677,0.5177227229811251,0.5702950417995453,0.5705162206664681,0.5828690199647099,0.5781011599116027,0.5735103666316718,0.5753562507685274,0.5012077085208148,0.3857011978048831,0.2103349714539945
393,-16.959295511245728,0.255486746923998,0.49934520609676836,0.5176362962462008,0.5702329188585281,0.5704534271731972,0.5828273265156895,0.5780551600269973,0.57346041793935,0.5752897617872804,0.5011626176070422,0.3857295994181186,0.21032080044969914
394,-16.95940664410591,0.25537318517453966,0.4992731291800737,0.517548677418381,0.5701839238405227,0.5704015264287591,0.5827725647483021,0.5780142563395202,0.5734048664104193,0.5752223489340395,0.5011179290246218,0.385757613601163,0.21032385518774388
395,-16.959470361471176,0.2552643470931798,0.49919652231037615,0.517457974050194,0.5701356738805771,0.5703410724177956,0.5827239422593266,0.5779642182402313,0.5733546792995184,0.575154742365703,0.5010722867678851,0.38577540558762846,0.21032395949587224
396,-16.959463238716125,0.2551420383621007,0.49914274401962755,0.5173671812750399,0.5700843095779419,0.5702840158715844,0.5826894907746464,0.5779162961058318,0.5733009308110922,0.5750844237860292,0.5010138146113604,0.38580520791001616,0.21030697217211125
397,-16.959509998559952,0.25503822197206316,0.49908093400299547,0.5172757030464709,0.5700307250022888,0.5702261546626687,0.5826293347869068,0.5778826492838561,0.5732539921533316,0.5750183222349733,0.5009777239989489,0.3858428929466754,0.2103041558526456
398,-16.959578096866608,0.2549218439031392,0.49903299696743486,0.5171942085959017,0.569987228512764,0.5701712289825082,0.5825819043908268,0.5778373050503433,0.5731917500030249,0.5749559310730546,0.5009218148421496,0.3858726505655795,0.21029241373762486
399,-16.95961284637451,0.2548097722698003,0.4989638853818178,0.5171036542393267,0.5699379056692123,0.5701190749183297,0.5825337885413319,0.5777937340550124,0.5731353640090674,0.5748857168015092,0.5008524946402758,0.385902512492612,0.21027433862909672
400,-16.95966812968254,0.2547002487350255,0.49890997298061845,0.5170164079405367,0.5698950946331024,0.5700596192851662,0.5824850170407444,0.5777507591061294,0.573079067422077,0.5748181549366563,0.5008069715928286,0.38593799215741453,0.21025872221216557
401,-16.959689170122147,0.2545840196777135,0.49884972758591173,0.5169334680773318,0.5698359966278076,0.5700080761685967,0.5824516831431538,0.5777079331688583,0.5730055450927466,0.5747513977345079,0.5007614485453814,0.38597306949086485,0.21024808278307316
402,-16.959717005491257,0.2544794284272939,0.49879343099892137,0.5168445826508105,0.5697892814874649,0.5699442097917199,0.5823967723641544,0.5776585507206619,0.5729545682203024,0.5746813175734132,0.5007033191155642,0.38600047272630034,0.2102341799996793
403,-16.959778398275375,0.2543732576537877,0.4987327832728624,0.5167559803463518,0.5697288572788238,0.5698961237445473,0.5823490439448505,0.5776217299513519,0.5728923409711569,0.5746120271738618,0.5006571106147021,0.386030349554494,0.21023140838369725
404,-16.959854632616043,0.25425063599832354,0.49867115207016466,0.5166643382050097,0.569680592417717,0.5698352077975869,0.5823060242924839,0.5775782930664718,0.5728377580177039,0.5745423493441194,0.500600530905649,0.3860519711393863,0.21022796621546147
405,-16.959862530231476,0.25414136578328905,0.49861257560551164,0.5165721596218645,0.5696443676948547,0.5697761544957757,0.5822605161461979,0.5775271075777709,0.5727818935643881,0.5744756815489381,0.5005429677199572,0.3860801939386874,0.210211634542793
406,-16.959868997335434,0.2540328108239919,0.4985497523099184,0.5164823056198656,0.569587042927742,0.56971829328686,0.5822111187968403,0.5774855035357177,0.5727287262212485,0.5744002965744585,0.5005047015380114,0.38611066681332884,0.21019843211397526
407,-16.959925264120102,0.2539196067024022,0.49849393256008623,0.5163864613510668,0.5695345014333725,0.5696639934554696,0.5821546880993992,0.5774417537264526,0.5726595401298255,0.5743303952272981,0.5004473916720599,0.3861228559631854,0.21018731584772465
408,-16.95998525619507,0.2538152985740453,0.49842942543327806,0.5162970990873873,0.5694948047399521,0.5696084419265389,0.5821092842612415,0.5773936974816024,0.5726076840888709,0.5742589143570512,0.500392361683771,0.3861548934597522,0.21018142988905308
409,-16.960055977106094,0.2536999784875661,0.4983607310801744,0.5162080497480929,0.5694409370422363,0.5695566156879067,0.5820515273604542,0.5773506629280746,0.572540584160015,0.574186330800876,0.5003354988526553,0.3861863498110324,0.2101591228507459
410,-16.960043370723724,0.2535936289001256,0.49831493981182573,0.5161127270199358,0.5693825393915176,0.5694925108924508,0.5820050655398518,0.5773052441887557,0.5724883257877081,0.574124371772632,0.5002757451962679,0.3862064216751605,0.21015080800279973
411,-16.960144877433777,0.25348479081876574,0.49825262315571306,0.5160335273481905,0.5693305492401123,0.5694353798404336,0.5819596169982105,0.577254297118634,0.5724315970670432,0.5740570483263582,0.500238238973543,0.386239591659978,0.21015115072950719
412,-16.960231065750122,0.25337623585946856,0.4981830049306154,0.5159522862173617,0.5692736566066742,0.5693825105205178,0.5819196967873722,0.577205331902951,0.5723854034673422,0.5739892182406038,0.500188498897478,0.38626252454705534,0.21015122523531315
413,-16.960229516029358,0.25327238966710863,0.498129703477025,0.5158602715469897,0.5692249447107315,0.5693257817998528,0.5818732945714146,0.5771701651625335,0.5723235189449042,0.5739259479101747,0.5001244388055056,0.38628556174226103,0.21015019705519078
414,-16.960227757692337,0.25316776861436663,0.4980699051171541,0.5157751114107668,0.5691709727048874,0.5692624369636178,0.581813600519672,0.577126236539334,0.5722689061891287,0.5738573876675218,0.5000783197116107,0.38631531936116514,0.21013241996988652
415,-16.960350215435028,0.2530586176086217,0.4979957867413759,0.5156734556891024,0.5691221266984939,0.5692072728648782,0.5817848412785679,0.5770814138464629,0.5722014039289206,0.5737856534775346,0.5000267616938799,0.38635067981667814,0.210121542122215
416,-16.96035134792328,0.2529525362420827,0.49793192036449907,0.5155826778151095,0.5690644890069961,0.56915237698704,0.5817369787488132,0.577030913811177,0.5721454947721213,0.5737193284090608,0.4999619416426867,0.38637270373292265,0.2101077883504331
417,-16.960392832756042,0.25284243156202135,0.4978556115180254,0.5155011535622179,0.5690041542053222,0.5690949479117989,0.5816890268120914,0.5769926029257476,0.5720955758821219,0.5736497548874467,0.49990467648021875,0.386392254056409,0.2101072817109525
418,-16.96042838692665,0.25274022449739275,0.49779129810631273,0.5154152632690966,0.568962088227272,0.569037995673716,0.5816278128419071,0.5769440996460616,0.5720306217204779,0.57358651435934,0.49985189656727014,0.3864157084841281,0.2100951819680631
419,-16.960474222898483,0.2526269905734807,0.4977306205779314,0.5153217733837664,0.5689160287380218,0.5689762303605675,0.5815830348525196,0.5768979954533279,0.5719710468780249,0.5735192207153886,0.4998028866481036,0.38644245606847105,0.21009793868288396
420,-16.960521191358566,0.2525164984632283,0.49767155237495897,0.5152368665672838,0.5688662141561508,0.5689156422391534,0.581540864566341,0.5768576282076537,0.5719225286971777,0.5734504667576402,0.4997399143408984,0.3864743743557483,0.21009118845686314
421,-16.960620790719986,0.25240788389928637,0.4976084608584642,0.5151515723206103,0.5688159972429275,0.5688618192449212,0.5814965038094669,0.5768159198574722,0.571855443669483,0.5733823833521455,0.49968671719543634,0.38649690491147337,0.21007443955168126
422,-16.96060821413994,0.2523077629972249,0.4975579012185335,0.5150634766556322,0.5687643349170685,0.5688007095828652,0.5814398644957691,0.5767734962515533,0.57179487044923,0.5733126161154359,0.4996349505614489,0.3865242187399417,0.21006570747122166
423,-16.96065202355385,0.2521967791486531,0.4975072521716356,0.5149680943228304,0.568705952167511,0.5687431761994958,0.5813917039427906,0.5767265724949538,0.5717306911479682,0.5732466337736696,0.49957546512596307,0.38655658406205473,0.21004660418257115
